playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.97,1.01,16.01,1.33,1.79,1.01,1.08,0.41,278.573,277.82616776315734,0.0
AI3 PiecePos-Analyzing_31,4.04,1.02,15.83,1.30,1.77,1.01,1.09,0.39,275.931,277.82616776315734,1.0
AI3 PiecePos-Analyzing_33,3.97,1.01,16.37,1.32,1.80,0.98,1.08,0.40,284.29400000000004,277.82616776315734,0.0
AI3 PiecePos-Analyzing_16,3.97,1.00,15.63,1.29,1.77,0.98,1.11,0.40,272.4140000000001,277.82616776315734,0.0
AI3 PiecePos-Analyzing_5,4.09,1.00,16.05,1.28,1.74,1.01,1.07,0.40,279.56300000000005,277.82616776315734,1.0
AI3 PiecePos-Analyzing_26,3.95,1.02,16.16,1.31,1.78,0.98,1.10,0.40,280.85699999999997,277.82616776315734,0.0
AI3 PiecePos-Analyzing_25,4.01,0.98,15.84,1.32,1.78,0.99,1.12,0.41,275.986,277.82616776315734,1.0
AI3 PiecePos-Analyzing_24,3.97,1.00,15.77,1.28,1.76,0.98,1.07,0.39,274.58500000000004,277.82616776315734,0.0
AI3 PiecePos-Analyzing_15,4.02,1.00,16.38,1.31,1.74,1.02,1.10,0.41,284.6489999999999,277.82616776315734,1.0
AI3 PiecePos-Analyzing_13,4.05,1.01,15.68,1.27,1.75,0.98,1.07,0.41,273.462,277.82616776315734,1.0
AI3 PiecePos-Analyzing_29,3.95,1.01,15.61,1.28,1.73,1.00,1.09,0.39,271.973,277.82616776315734,0.0
AI3 PiecePos-Analyzing_22,4.01,0.98,16.05,1.28,1.73,0.99,1.10,0.40,279.228,277.82616776315734,1.0
AI3 PiecePos-Analyzing_9,3.91,0.99,15.77,1.28,1.72,0.98,1.12,0.40,274.362,277.82616776315734,0.0
AI3 PiecePos-Analyzing_2,4.09,1.01,16.33,1.30,1.71,0.98,1.08,0.40,284.036,277.82616776315734,1.0
AI3 PiecePos-Analyzing_32,3.97,0.98,16.16,1.27,1.72,0.99,1.09,0.40,280.79600000000005,277.82616776315734,0.0
AI3 PiecePos-Analyzing_20,3.98,1.01,16.15,1.33,1.73,0.98,1.07,0.39,280.75600000000003,277.82616776315734,0.0
AI3 PiecePos-Analyzing_17,3.91,0.98,15.87,1.29,1.79,0.99,1.10,0.39,276.005,277.82616776315734,0.0
AI3 PiecePos-Analyzing_21,3.97,0.99,15.79,1.29,1.75,1.02,1.13,0.39,275.006,277.82616776315734,0.0
AI3 PiecePos-Analyzing_3,4.02,0.99,15.70,1.30,1.78,1.00,1.12,0.41,273.78,277.82616776315734,1.0
AI3 PiecePos-Analyzing_1,3.94,0.98,16.20,1.33,1.76,1.00,1.09,0.41,281.44,277.82616776315734,0.0
AI3 PiecePos-Analyzing_18,3.97,0.99,15.82,1.33,1.75,1.01,1.07,0.40,275.466,277.82616776315734,0.0
AI3 PiecePos-Analyzing_11,3.90,1.02,15.61,1.29,1.74,1.00,1.12,0.40,271.84100000000007,277.82616776315734,0.0
AI3 PiecePos-Analyzing_23,3.98,1.00,15.64,1.29,1.73,1.00,1.13,0.41,272.62800000000004,277.82616776315734,0.0
AI3 PiecePos-Analyzing_14,3.98,1.00,16.09,1.28,1.73,1.01,1.08,0.40,279.766,277.82616776315734,0.0
AI3 PiecePos-Analyzing_19,4.09,1.00,15.84,1.31,1.72,0.99,1.09,0.39,276.224,277.82616776315734,1.0
AI3 PiecePos-Analyzing_12,4.01,1.01,16.39,1.28,1.75,1.00,1.11,0.39,284.731,277.82616776315734,1.0
AI3 PiecePos-Analyzing_28,4.01,1.02,15.72,1.29,1.73,1.01,1.12,0.41,274.047,277.82616776315734,0.0
AI3 PiecePos-Analyzing_30,4.04,1.02,15.91,1.29,1.72,0.98,1.07,0.41,277.11400000000003,277.82616776315734,1.0
AI3 PiecePos-Analyzing_10,3.93,1.02,15.88,1.31,1.79,1.01,1.09,0.40,276.324,277.82616776315734,0.0
AI3 PiecePos-Analyzing_6,3.96,0.98,15.94,1.28,1.78,0.99,1.11,0.39,277.315,277.82616776315734,0.0
AI3 PiecePos-Analyzing_7,4.00,1.02,15.69,1.28,1.74,1.01,1.11,0.39,273.503,277.82616776315734,1.0
AI3 PiecePos-Analyzing_27,3.95,1.01,15.95,1.29,1.74,0.99,1.09,0.41,277.432,277.82616776315734,0.0
AI3 PiecePos-Analyzing_8,3.94,0.99,16.37,1.32,1.72,1.01,1.11,0.39,284.149,277.82616776315734,0.0
