playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.09,0.99,16.38,1.32,0.78,1.00,1.08,0.98,284.35,277.52626704545395,1.0
AI3 PiecePos-Analyzing_34,3.93,1.00,16.05,1.32,0.79,1.02,1.11,0.99,278.505,277.52626704545395,0.0
AI3 PiecePos-Analyzing_31,3.93,1.02,16.08,1.28,0.81,0.99,1.11,1.01,278.947,277.52626704545395,0.0
AI3 PiecePos-Analyzing_33,4.06,1.00,16.08,1.28,0.82,1.01,1.09,1.01,279.453,277.52626704545395,0.0
AI3 PiecePos-Analyzing_35,3.98,1.02,16.01,1.28,0.79,1.01,1.08,1.02,278.002,277.52626704545395,0.0
AI3 PiecePos-Analyzing_16,4.03,1.00,15.84,1.29,0.78,1.01,1.08,0.99,275.45500000000004,277.52626704545395,0.0
AI3 PiecePos-Analyzing_5,3.95,0.99,15.69,1.29,0.78,1.01,1.11,1.02,272.77000000000004,277.52626704545395,0.0
AI3 PiecePos-Analyzing_26,4.07,0.99,15.88,1.27,0.80,1.00,1.08,0.99,276.225,277.52626704545395,0.0
AI3 PiecePos-Analyzing_25,3.92,0.98,16.18,1.31,0.80,1.01,1.09,0.99,280.488,277.52626704545395,0.0
AI3 PiecePos-Analyzing_24,3.91,1.00,16.35,1.33,0.79,0.98,1.11,1.01,283.206,277.52626704545395,0.0
AI3 PiecePos-Analyzing_15,3.92,0.99,15.83,1.32,0.78,0.98,1.11,0.99,274.88700000000006,277.52626704545395,0.0
AI3 PiecePos-Analyzing_13,4.06,1.00,15.87,1.27,0.79,1.00,1.08,0.99,276.027,277.52626704545395,0.0
AI3 PiecePos-Analyzing_29,3.98,0.98,15.73,1.33,0.80,1.00,1.09,0.99,273.544,277.52626704545395,0.0
AI3 PiecePos-Analyzing_22,3.96,0.98,16.07,1.29,0.80,1.01,1.10,1.02,278.885,277.52626704545395,0.0
AI3 PiecePos-Analyzing_9,4.00,1.00,16.31,1.31,0.79,1.01,1.09,1.02,282.912,277.52626704545395,1.0
AI3 PiecePos-Analyzing_2,3.91,0.98,16.06,1.32,0.81,0.98,1.09,0.99,278.51900000000006,277.52626704545395,0.0
AI3 PiecePos-Analyzing_32,4.05,1.02,16.10,1.33,0.78,1.00,1.08,1.02,279.76900000000006,277.52626704545395,1.0
AI3 PiecePos-Analyzing_20,4.08,0.98,15.83,1.29,0.78,0.99,1.12,1.00,275.50300000000004,277.52626704545395,0.5
AI3 PiecePos-Analyzing_17,4.03,1.02,15.77,1.31,0.79,1.01,1.12,1.01,274.441,277.52626704545395,1.0
AI3 PiecePos-Analyzing_21,3.91,0.98,16.20,1.30,0.81,1.02,1.08,1.01,280.77,277.52626704545395,0.0
AI3 PiecePos-Analyzing_3,4.10,0.98,15.88,1.27,0.82,1.00,1.12,1.01,276.4030000000001,277.52626704545395,1.0
AI3 PiecePos-Analyzing_1,4.00,1.02,15.98,1.27,0.81,1.02,1.10,0.99,277.625,277.52626704545395,0.0
AI3 PiecePos-Analyzing_18,3.93,0.98,16.21,1.28,0.81,1.01,1.08,1.00,280.96999999999997,277.52626704545395,0.0
AI3 PiecePos-Analyzing_11,4.00,1.02,16.10,1.31,0.81,1.00,1.10,1.01,279.585,277.52626704545395,0.5
AI3 PiecePos-Analyzing_23,4.01,1.02,15.87,1.32,0.78,0.99,1.09,0.99,275.90500000000003,277.52626704545395,1.0
AI3 PiecePos-Analyzing_14,4.07,1.00,16.37,1.31,0.80,0.98,1.11,1.00,284.144,277.52626704545395,0.0
AI3 PiecePos-Analyzing_19,3.97,1.01,15.73,1.29,0.78,1.02,1.10,1.00,273.501,277.52626704545395,0.0
AI3 PiecePos-Analyzing_12,4.08,0.98,16.11,1.28,0.80,1.02,1.12,0.98,280.008,277.52626704545395,0.0
AI3 PiecePos-Analyzing_28,4.10,1.00,15.97,1.32,0.80,0.99,1.13,0.99,277.90500000000003,277.52626704545395,1.0
AI3 PiecePos-Analyzing_30,3.94,1.00,15.61,1.33,0.81,0.98,1.09,0.99,271.47200000000004,277.52626704545395,0.0
AI3 PiecePos-Analyzing_10,4.00,1.01,16.02,1.28,0.81,1.02,1.13,1.00,278.30499999999995,277.52626704545395,0.0
AI3 PiecePos-Analyzing_6,4.08,1.00,15.62,1.31,0.82,1.01,1.08,1.01,272.20099999999996,277.52626704545395,1.0
AI3 PiecePos-Analyzing_7,4.10,1.00,16.33,1.32,0.82,1.02,1.08,0.98,283.65199999999993,277.52626704545395,1.0
AI3 PiecePos-Analyzing_27,4.07,0.99,16.01,1.32,0.80,1.02,1.12,0.98,278.43,277.52626704545395,0.0
AI3 PiecePos-Analyzing_8,4.00,0.98,15.65,1.29,0.80,1.01,1.11,1.02,272.336,277.52626704545395,0.0
