playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.90,1.02,15.77,1.33,0.79,1.02,1.10,1.23,274.02299999999997,277.296777777777,0.0
AI3 PiecePos-Analyzing_5,3.93,0.99,15.71,1.30,0.79,1.02,1.08,1.20,273.08,277.296777777777,0.0
AI3 PiecePos-Analyzing_9,3.99,1.00,15.75,1.32,0.78,1.01,1.09,1.19,273.985,277.296777777777,0.0
AI3 PiecePos-Analyzing_2,3.95,0.99,15.88,1.28,0.80,0.99,1.10,1.18,275.84599999999995,277.296777777777,0.0
AI3 PiecePos-Analyzing_3,3.90,1.01,15.87,1.27,0.78,1.01,1.09,1.21,275.498,277.296777777777,0.0
AI3 PiecePos-Analyzing_1,3.97,1.00,15.98,1.32,0.79,1.00,1.08,1.21,277.58,277.296777777777,0.0
AI3 PiecePos-Analyzing_11,3.98,1.00,15.81,1.29,0.80,0.98,1.12,1.18,274.88100000000003,277.296777777777,0.0
AI3 PiecePos-Analyzing_12,3.97,0.98,15.84,1.29,0.80,1.01,1.12,1.21,275.343,277.296777777777,0.0
AI3 PiecePos-Analyzing_10,3.95,1.01,15.81,1.31,0.82,0.99,1.10,1.21,274.81299999999993,277.296777777777,0.0
AI3 PiecePos-Analyzing_6,4.06,0.98,15.61,1.27,0.82,1.01,1.11,1.23,272.01000000000005,277.296777777777,1.0
AI3 PiecePos-Analyzing_7,4.00,1.01,15.87,1.32,0.80,0.99,1.11,1.22,275.985,277.296777777777,0.0
AI3 PiecePos-Analyzing_8,4.04,1.00,15.65,1.29,0.80,1.00,1.12,1.20,272.58900000000006,277.296777777777,1.0
