playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.99,1.00,15.87,1.29,0.78,0.98,0.20,0.40,274.5410000000001,276.9130400000002,0.0
AI3 PiecePos-Analyzing_34,4.09,0.98,16.30,1.31,0.81,1.01,0.20,0.40,281.88100000000003,276.9130400000002,1.0
AI3 PiecePos-Analyzing_31,4.01,1.00,16.02,1.30,0.81,1.00,0.20,0.41,277.08200000000005,276.9130400000002,1.0
AI3 PiecePos-Analyzing_33,3.91,1.02,16.35,1.33,0.82,0.98,0.20,0.41,282.00900000000007,276.9130400000002,0.0
AI3 PiecePos-Analyzing_39,4.09,0.98,16.05,1.32,0.79,1.01,0.20,0.40,277.87800000000004,276.9130400000002,1.0
AI3 PiecePos-Analyzing_35,4.01,0.98,15.64,1.32,0.82,1.00,0.20,0.40,271.01200000000006,276.9130400000002,1.0
AI3 PiecePos-Analyzing_16,4.02,1.02,16.34,1.29,0.81,1.00,0.20,0.40,282.2450000000001,276.9130400000002,1.0
AI3 PiecePos-Analyzing_5,4.00,0.99,15.99,1.31,0.79,1.02,0.20,0.39,276.561,276.9130400000002,1.0
AI3 PiecePos-Analyzing_26,4.01,1.02,15.94,1.29,0.82,1.02,0.20,0.40,275.833,276.9130400000002,1.0
AI3 PiecePos-Analyzing_25,4.07,0.99,15.66,1.31,0.82,1.02,0.20,0.40,271.589,276.9130400000002,1.0
AI3 PiecePos-Analyzing_24,3.94,0.99,15.67,1.33,0.78,0.99,0.20,0.40,271.1930000000001,276.9130400000002,0.0
AI3 PiecePos-Analyzing_15,4.08,1.01,15.70,1.30,0.81,1.00,0.20,0.40,272.24800000000005,276.9130400000002,1.0
AI3 PiecePos-Analyzing_13,4.02,0.99,16.20,1.30,0.81,1.02,0.20,0.40,280.00800000000004,276.9130400000002,1.0
AI3 PiecePos-Analyzing_29,4.09,1.01,16.24,1.31,0.79,0.98,0.20,0.39,280.901,276.9130400000002,1.0
AI3 PiecePos-Analyzing_22,4.04,1.02,16.18,1.33,0.79,1.02,0.20,0.41,279.825,276.9130400000002,1.0
AI3 PiecePos-Analyzing_9,4.02,1.02,15.72,1.29,0.81,1.00,0.20,0.40,272.3250000000001,276.9130400000002,1.0
AI3 PiecePos-Analyzing_2,3.91,0.98,16.25,1.29,0.80,0.99,0.20,0.39,280.30300000000005,276.9130400000002,0.0
AI3 PiecePos-Analyzing_32,4.07,0.98,16.12,1.29,0.80,1.02,0.20,0.40,278.89700000000005,276.9130400000002,1.0
AI3 PiecePos-Analyzing_38,3.94,0.98,16.36,1.31,0.80,1.01,0.20,0.39,282.229,276.9130400000002,0.0
AI3 PiecePos-Analyzing_20,3.93,1.00,16.28,1.31,0.78,1.02,0.20,0.41,280.93100000000004,276.9130400000002,0.0
AI3 PiecePos-Analyzing_37,4.07,1.00,15.61,1.32,0.82,0.99,0.20,0.41,270.786,276.9130400000002,1.0
AI3 PiecePos-Analyzing_17,4.08,1.02,15.83,1.27,0.80,0.98,0.20,0.39,274.26700000000005,276.9130400000002,1.0
AI3 PiecePos-Analyzing_21,4.09,1.01,16.11,1.30,0.82,0.98,0.20,0.39,278.83200000000005,276.9130400000002,1.0
AI3 PiecePos-Analyzing_3,4.03,0.98,15.92,1.30,0.82,1.00,0.20,0.40,275.54600000000005,276.9130400000002,1.0
AI3 PiecePos-Analyzing_36,4.03,0.98,15.90,1.33,0.79,1.01,0.20,0.41,275.255,276.9130400000002,1.0
AI3 PiecePos-Analyzing_1,4.03,1.01,15.81,1.33,0.81,0.99,0.20,0.39,273.8330000000001,276.9130400000002,1.0
AI3 PiecePos-Analyzing_18,4.05,0.99,16.35,1.30,0.81,1.00,0.20,0.39,282.5040000000001,276.9130400000002,1.0
AI3 PiecePos-Analyzing_11,3.92,0.98,16.01,1.29,0.78,1.01,0.20,0.41,276.5150000000001,276.9130400000002,0.0
AI3 PiecePos-Analyzing_23,3.92,1.00,16.31,1.29,0.78,1.01,0.20,0.41,281.33500000000004,276.9130400000002,0.0
AI3 PiecePos-Analyzing_14,4.01,1.00,15.62,1.32,0.81,0.99,0.20,0.40,270.6940000000001,276.9130400000002,1.0
AI3 PiecePos-Analyzing_19,4.03,1.02,16.08,1.27,0.82,0.99,0.20,0.41,278.101,276.9130400000002,1.0
AI3 PiecePos-Analyzing_12,3.97,1.01,16.21,1.32,0.80,0.99,0.20,0.41,279.98,276.9130400000002,0.0
AI3 PiecePos-Analyzing_28,4.03,0.99,15.60,1.29,0.78,1.00,0.20,0.40,270.3910000000001,276.9130400000002,1.0
AI3 PiecePos-Analyzing_30,3.90,1.02,15.92,1.31,0.80,1.01,0.20,0.39,275.06899999999996,276.9130400000002,0.0
AI3 PiecePos-Analyzing_10,4.01,0.99,16.00,1.29,0.78,0.99,0.20,0.39,276.69700000000006,276.9130400000002,1.0
AI3 PiecePos-Analyzing_6,4.10,0.98,15.77,1.27,0.81,0.99,0.20,0.39,273.36500000000007,276.9130400000002,1.0
AI3 PiecePos-Analyzing_7,4.04,1.02,15.64,1.33,0.81,0.98,0.20,0.41,271.16100000000006,276.9130400000002,1.0
AI3 PiecePos-Analyzing_27,4.05,1.00,15.86,1.31,0.81,1.00,0.20,0.40,274.69100000000003,276.9130400000002,1.0
AI3 PiecePos-Analyzing_8,4.03,0.98,16.35,1.33,0.78,1.01,0.20,0.39,282.4390000000001,276.9130400000002,1.0
