playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.97,1.01,16.21,1.32,0.80,0.99,0.20,0.41,279.98,277.85012,0.0
AI3 PiecePos-Analyzing_5,4.03,1.02,16.08,1.27,0.82,0.99,0.20,0.41,278.101,277.85012,0.0
AI3 PiecePos-Analyzing_9,3.90,1.02,15.92,1.31,0.80,1.01,0.20,0.39,275.06899999999996,277.85012,0.0
AI3 PiecePos-Analyzing_2,3.99,1.00,15.87,1.29,0.78,0.98,0.20,0.40,274.5410000000001,277.85012,0.0
AI3 PiecePos-Analyzing_3,3.92,0.98,16.01,1.29,0.78,1.01,0.20,0.41,276.5150000000001,277.85012,0.0
AI3 PiecePos-Analyzing_1,3.91,0.98,16.25,1.29,0.80,0.99,0.20,0.39,280.30300000000005,277.85012,0.0
AI3 PiecePos-Analyzing_11,3.94,0.98,16.36,1.31,0.80,1.01,0.20,0.39,282.229,277.85012,0.0
AI3 PiecePos-Analyzing_10,3.91,1.02,16.35,1.33,0.82,0.98,0.20,0.41,282.00900000000007,277.85012,0.0
AI3 PiecePos-Analyzing_6,3.93,1.00,16.28,1.31,0.78,1.02,0.20,0.41,280.93100000000004,277.85012,0.0
AI3 PiecePos-Analyzing_7,3.92,1.00,16.31,1.29,0.78,1.01,0.20,0.41,281.33500000000004,277.85012,0.0
AI3 PiecePos-Analyzing_8,3.94,0.99,15.67,1.33,0.78,0.99,0.20,0.40,271.1930000000001,277.85012,0.0
