playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.02,0.98,15.77,1.29,0.82,0.99,0.60,0.39,273.51900000000006,277.8073267326729,1.0
AI3 PiecePos-Analyzing_31,3.97,1.02,15.82,1.27,0.81,0.99,0.60,0.40,274.1290000000001,277.8073267326729,0.0
AI3 PiecePos-Analyzing_33,4.07,1.02,15.62,1.30,0.78,1.00,0.61,0.41,271.36899999999997,277.8073267326729,0.0
AI3 PiecePos-Analyzing_16,3.92,1.01,16.39,1.31,0.81,0.98,0.60,0.40,283.0810000000001,277.8073267326729,0.0
AI3 PiecePos-Analyzing_5,4.01,0.98,16.06,1.30,0.81,0.98,0.59,0.40,278.107,277.8073267326729,1.0
AI3 PiecePos-Analyzing_26,3.98,1.01,15.62,1.31,0.80,0.98,0.59,0.41,270.98599999999993,277.8073267326729,0.0
AI3 PiecePos-Analyzing_25,4.10,0.99,15.64,1.32,0.82,0.98,0.60,0.40,271.8020000000001,277.8073267326729,1.0
AI3 PiecePos-Analyzing_24,3.98,0.98,16.22,1.30,0.82,1.02,0.59,0.40,280.59499999999997,277.8073267326729,0.0
AI3 PiecePos-Analyzing_15,3.91,0.98,15.74,1.29,0.79,0.98,0.60,0.40,272.5690000000001,277.8073267326729,0.0
AI3 PiecePos-Analyzing_13,3.97,0.98,15.86,1.27,0.80,1.00,0.60,0.40,274.73100000000005,277.8073267326729,0.0
AI3 PiecePos-Analyzing_29,3.99,0.98,16.03,1.31,0.79,1.00,0.60,0.40,277.57500000000005,277.8073267326729,0.0
AI3 PiecePos-Analyzing_22,3.97,1.02,16.38,1.32,0.81,1.01,0.59,0.40,283.163,277.8073267326729,0.0
AI3 PiecePos-Analyzing_9,3.96,0.98,15.68,1.32,0.80,0.98,0.60,0.40,271.85600000000005,277.8073267326729,0.0
AI3 PiecePos-Analyzing_2,3.95,0.99,16.03,1.33,0.80,0.99,0.61,0.40,277.46000000000004,277.8073267326729,0.0
AI3 PiecePos-Analyzing_32,3.94,0.99,16.37,1.33,0.80,1.01,0.61,0.41,282.88399999999996,277.8073267326729,0.0
AI3 PiecePos-Analyzing_20,3.90,1.01,16.31,1.33,0.82,1.01,0.61,0.41,281.79999999999995,277.8073267326729,0.0
AI3 PiecePos-Analyzing_17,3.92,0.98,16.31,1.27,0.81,0.99,0.60,0.40,281.7290000000001,277.8073267326729,0.0
AI3 PiecePos-Analyzing_21,3.94,0.98,15.98,1.29,0.79,0.98,0.59,0.41,276.52200000000005,277.8073267326729,0.0
AI3 PiecePos-Analyzing_3,4.01,1.00,15.66,1.31,0.81,1.00,0.59,0.41,271.764,277.8073267326729,1.0
AI3 PiecePos-Analyzing_1,4.03,1.01,15.80,1.27,0.80,0.99,0.59,0.40,274.02000000000004,277.8073267326729,1.0
AI3 PiecePos-Analyzing_18,3.91,1.00,15.67,1.31,0.81,1.01,0.61,0.40,271.552,277.8073267326729,0.0
AI3 PiecePos-Analyzing_11,3.94,0.98,16.14,1.32,0.80,0.98,0.61,0.40,279.14700000000005,277.8073267326729,0.0
AI3 PiecePos-Analyzing_23,4.04,1.00,15.67,1.29,0.80,1.00,0.60,0.40,272.01700000000005,277.8073267326729,0.5
AI3 PiecePos-Analyzing_14,4.02,0.99,16.19,1.31,0.79,0.99,0.59,0.41,280.248,277.8073267326729,1.0
AI3 PiecePos-Analyzing_19,3.93,1.01,16.00,1.27,0.79,1.00,0.61,0.40,276.84400000000005,277.8073267326729,0.0
AI3 PiecePos-Analyzing_12,4.06,1.00,16.07,1.30,0.79,1.00,0.59,0.41,278.495,277.8073267326729,1.0
AI3 PiecePos-Analyzing_28,3.91,1.00,15.87,1.28,0.79,1.01,0.59,0.39,274.671,277.8073267326729,0.0
AI3 PiecePos-Analyzing_30,3.93,0.98,16.21,1.29,0.81,0.99,0.61,0.39,280.20200000000006,277.8073267326729,0.0
AI3 PiecePos-Analyzing_10,4.01,1.00,15.85,1.33,0.81,1.00,0.59,0.41,274.83,277.8073267326729,1.0
AI3 PiecePos-Analyzing_6,4.01,1.01,16.18,1.32,0.80,1.02,0.59,0.40,280.115,277.8073267326729,1.0
AI3 PiecePos-Analyzing_7,3.95,0.98,16.37,1.32,0.81,1.01,0.59,0.39,282.8790000000001,277.8073267326729,0.0
AI3 PiecePos-Analyzing_27,4.09,1.02,16.34,1.30,0.79,0.98,0.60,0.40,282.94200000000006,277.8073267326729,0.0
AI3 PiecePos-Analyzing_8,3.91,0.99,16.28,1.27,0.79,1.01,0.60,0.41,281.22700000000003,277.8073267326729,0.0
