playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.95,0.98,16.37,1.32,0.81,1.01,0.59,0.39,282.8790000000001,277.81094059405893,0.0
AI3 PiecePos-Analyzing_16,3.99,0.98,16.03,1.31,0.79,1.00,0.60,0.40,277.57500000000005,277.81094059405893,0.0
AI3 PiecePos-Analyzing_5,3.96,0.98,15.68,1.32,0.80,0.98,0.60,0.40,271.85600000000005,277.81094059405893,0.0
AI3 PiecePos-Analyzing_15,3.91,1.00,15.87,1.28,0.79,1.01,0.59,0.39,274.671,277.81094059405893,0.0
AI3 PiecePos-Analyzing_13,3.98,1.01,15.62,1.31,0.80,0.98,0.59,0.41,270.98599999999993,277.81094059405893,0.0
AI3 PiecePos-Analyzing_9,3.93,1.01,16.00,1.27,0.79,1.00,0.61,0.40,276.84400000000005,277.81094059405893,0.0
AI3 PiecePos-Analyzing_2,4.02,0.98,15.77,1.29,0.82,0.99,0.60,0.39,273.51900000000006,277.81094059405893,0.0
AI3 PiecePos-Analyzing_17,3.97,1.02,15.82,1.27,0.81,0.99,0.60,0.40,274.1290000000001,277.81094059405893,0.0
AI3 PiecePos-Analyzing_3,4.01,0.98,16.06,1.30,0.81,0.98,0.59,0.40,278.107,277.81094059405893,0.0
AI3 PiecePos-Analyzing_1,4.03,1.01,15.80,1.27,0.80,0.99,0.59,0.40,274.02000000000004,277.81094059405893,0.0
AI3 PiecePos-Analyzing_18,4.07,1.02,15.62,1.30,0.78,1.00,0.61,0.41,271.36899999999997,277.81094059405893,0.0
AI3 PiecePos-Analyzing_11,4.04,1.00,15.67,1.29,0.80,1.00,0.60,0.40,272.01700000000005,277.81094059405893,0.0
AI3 PiecePos-Analyzing_14,4.09,1.02,16.34,1.30,0.79,0.98,0.60,0.40,282.94200000000006,277.81094059405893,0.0
AI3 PiecePos-Analyzing_12,3.98,0.98,16.22,1.30,0.82,1.02,0.59,0.40,280.59499999999997,277.81094059405893,0.0
AI3 PiecePos-Analyzing_10,3.97,1.02,16.38,1.32,0.81,1.01,0.59,0.40,283.163,277.81094059405893,0.0
AI3 PiecePos-Analyzing_6,3.94,0.98,16.14,1.32,0.80,0.98,0.61,0.40,279.14700000000005,277.81094059405893,0.0
AI3 PiecePos-Analyzing_7,3.97,0.98,15.86,1.27,0.80,1.00,0.60,0.40,274.73100000000005,277.81094059405893,0.0
AI3 PiecePos-Analyzing_8,3.91,0.98,15.74,1.29,0.79,0.98,0.60,0.40,272.5690000000001,277.81094059405893,0.0
