playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.93,1.01,16.19,1.32,0.80,1.02,1.18,0.40,280.60400000000004,277.7990596421461,0.0
AI3 PiecePos-Analyzing_16,4.08,1.02,16.22,1.33,0.81,1.01,1.21,0.40,281.738,277.7990596421461,0.0
AI3 PiecePos-Analyzing_5,4.09,1.02,16.16,1.32,0.82,0.99,1.21,0.40,280.79300000000006,277.7990596421461,0.0
AI3 PiecePos-Analyzing_15,4.10,0.98,15.63,1.28,0.79,0.99,1.20,0.40,272.22600000000006,277.7990596421461,0.5
AI3 PiecePos-Analyzing_13,4.01,1.01,16.01,1.31,0.79,1.02,1.18,0.40,278.023,277.7990596421461,0.0
AI3 PiecePos-Analyzing_9,4.02,1.00,16.12,1.29,0.81,1.02,1.23,0.40,279.85800000000006,277.7990596421461,1.0
AI3 PiecePos-Analyzing_2,3.94,1.02,15.75,1.30,0.82,0.99,1.18,0.40,273.574,277.7990596421461,0.0
AI3 PiecePos-Analyzing_17,3.93,0.98,15.86,1.30,0.81,1.00,1.20,0.40,275.278,277.7990596421461,0.0
AI3 PiecePos-Analyzing_3,4.06,1.00,16.36,1.32,0.80,0.99,1.17,0.39,283.789,277.7990596421461,1.0
AI3 PiecePos-Analyzing_1,4.02,0.98,16.34,1.33,0.78,0.99,1.19,0.40,283.31200000000007,277.7990596421461,1.0
AI3 PiecePos-Analyzing_18,3.94,0.99,16.25,1.29,0.78,0.98,1.20,0.41,281.51500000000004,277.7990596421461,0.0
AI3 PiecePos-Analyzing_11,3.96,1.01,15.97,1.30,0.79,1.00,1.21,0.40,277.18300000000005,277.7990596421461,0.0
AI3 PiecePos-Analyzing_14,4.08,1.01,15.94,1.32,0.79,1.02,1.21,0.41,277.233,277.7990596421461,1.0
AI3 PiecePos-Analyzing_12,3.97,1.02,16.13,1.33,0.79,1.01,1.21,0.40,279.842,277.7990596421461,0.0
AI3 PiecePos-Analyzing_10,4.02,1.00,16.16,1.28,0.78,1.02,1.21,0.40,280.439,277.7990596421461,0.5
AI3 PiecePos-Analyzing_6,3.99,0.98,15.97,1.30,0.81,1.02,1.20,0.40,277.29800000000006,277.7990596421461,0.0
AI3 PiecePos-Analyzing_7,3.90,0.98,15.67,1.29,0.79,0.98,1.18,0.39,272.04300000000006,277.7990596421461,0.0
AI3 PiecePos-Analyzing_8,4.03,1.01,16.23,1.27,0.80,0.99,1.22,0.40,281.593,277.7990596421461,0.5
