playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.10,1.02,16.36,1.32,0.78,1.02,0.39,0.41,283.133,278.02162046204575,1.0
AI3 PiecePos-Analyzing_34,4.00,1.01,15.90,1.28,0.80,1.00,0.40,0.40,275.314,278.02162046204575,1.0
AI3 PiecePos-Analyzing_31,3.97,0.99,15.85,1.27,0.79,1.02,0.41,0.39,274.38,278.02162046204575,0.0
AI3 PiecePos-Analyzing_33,3.92,0.99,16.27,1.27,0.79,1.01,0.41,0.41,280.898,278.02162046204575,0.0
AI3 PiecePos-Analyzing_39,4.02,0.99,16.07,1.31,0.80,1.01,0.40,0.39,278.13899999999995,278.02162046204575,1.0
AI3 PiecePos-Analyzing_35,4.06,1.00,16.19,1.27,0.80,1.01,0.40,0.39,280.177,278.02162046204575,1.0
AI3 PiecePos-Analyzing_40,4.09,1.02,15.75,1.27,0.80,0.98,0.39,0.40,273.24,278.02162046204575,1.0
AI3 PiecePos-Analyzing_16,4.04,0.99,15.68,1.28,0.81,1.01,0.40,0.39,271.948,278.02162046204575,1.0
AI3 PiecePos-Analyzing_5,3.93,1.02,16.05,1.27,0.78,1.02,0.40,0.40,277.43500000000006,278.02162046204575,0.0
AI3 PiecePos-Analyzing_26,4.06,1.01,16.37,1.27,0.79,0.99,0.41,0.40,283.0540000000001,278.02162046204575,1.0
AI3 PiecePos-Analyzing_25,3.92,1.01,15.68,1.28,0.78,0.98,0.39,0.39,271.423,278.02162046204575,0.0
AI3 PiecePos-Analyzing_24,4.03,1.02,16.10,1.27,0.78,0.99,0.40,0.39,278.60100000000006,278.02162046204575,1.0
AI3 PiecePos-Analyzing_15,4.03,0.98,15.78,1.30,0.82,0.98,0.39,0.39,273.491,278.02162046204575,1.0
AI3 PiecePos-Analyzing_13,4.06,0.98,15.76,1.28,0.81,0.99,0.39,0.40,273.271,278.02162046204575,1.0
AI3 PiecePos-Analyzing_29,4.03,0.99,16.15,1.31,0.81,0.98,0.40,0.40,279.44100000000003,278.02162046204575,1.0
AI3 PiecePos-Analyzing_22,3.90,1.00,16.13,1.31,0.80,1.02,0.39,0.41,278.6359999999999,278.02162046204575,0.0
