playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.94,1.00,16.30,1.30,0.80,1.01,1.98,0.39,283.234,278.2726039603962,0.0
AI3 PiecePos-Analyzing_34,3.92,0.98,15.85,1.33,0.82,1.00,1.97,0.39,275.96799999999996,278.2726039603962,0.0
AI3 PiecePos-Analyzing_31,3.99,1.00,16.10,1.30,0.80,1.01,1.98,0.41,280.24199999999996,278.2726039603962,0.0
AI3 PiecePos-Analyzing_33,4.00,1.01,15.63,1.33,0.81,1.00,1.99,0.39,272.81200000000007,278.2726039603962,1.0
AI3 PiecePos-Analyzing_16,3.93,1.02,15.85,1.30,0.80,0.98,2.00,0.41,276.01399999999995,278.2726039603962,0.0
AI3 PiecePos-Analyzing_5,3.95,1.00,15.93,1.27,0.80,0.99,2.01,0.40,277.33200000000005,278.2726039603962,0.0
AI3 PiecePos-Analyzing_26,3.96,1.01,16.38,1.32,0.81,1.02,1.97,0.39,284.637,278.2726039603962,0.0
AI3 PiecePos-Analyzing_25,4.08,1.00,16.01,1.32,0.82,1.01,2.05,0.40,279.27700000000004,278.2726039603962,1.0
AI3 PiecePos-Analyzing_24,4.06,1.01,15.95,1.31,0.80,0.98,1.99,0.40,278.122,278.2726039603962,1.0
AI3 PiecePos-Analyzing_15,3.97,1.01,16.14,1.29,0.82,0.99,1.95,0.41,280.762,278.2726039603962,0.0
AI3 PiecePos-Analyzing_13,4.09,1.01,16.31,1.29,0.81,0.99,1.97,0.40,283.97200000000004,278.2726039603962,1.0
AI3 PiecePos-Analyzing_29,4.09,1.02,16.36,1.27,0.79,1.00,1.95,0.40,284.728,278.2726039603962,1.0
AI3 PiecePos-Analyzing_22,4.08,1.02,15.90,1.31,0.82,1.01,1.96,0.40,277.425,278.2726039603962,1.0
AI3 PiecePos-Analyzing_9,4.00,1.01,15.85,1.31,0.81,1.02,1.98,0.40,276.319,278.2726039603962,0.0
AI3 PiecePos-Analyzing_2,3.96,1.00,15.98,1.30,0.82,1.01,2.00,0.40,278.236,278.2726039603962,0.0
AI3 PiecePos-Analyzing_32,3.98,1.00,16.02,1.29,0.78,1.02,2.04,0.41,278.96900000000005,278.2726039603962,0.0
AI3 PiecePos-Analyzing_20,4.08,1.00,15.70,1.28,0.80,1.00,2.05,0.39,274.23499999999996,278.2726039603962,1.0
AI3 PiecePos-Analyzing_17,3.95,1.02,16.02,1.31,0.78,1.01,2.05,0.40,278.892,278.2726039603962,0.0
AI3 PiecePos-Analyzing_21,3.95,0.99,15.94,1.32,0.79,1.00,2.03,0.39,277.567,278.2726039603962,0.0
AI3 PiecePos-Analyzing_3,3.95,1.00,16.38,1.30,0.79,1.02,1.96,0.40,284.538,278.2726039603962,0.0
AI3 PiecePos-Analyzing_1,4.00,0.98,16.20,1.27,0.79,1.02,1.95,0.39,281.784,278.2726039603962,0.0
AI3 PiecePos-Analyzing_18,3.93,0.99,16.32,1.29,0.79,0.99,2.00,0.39,283.485,278.2726039603962,0.0
AI3 PiecePos-Analyzing_11,4.05,0.99,16.08,1.29,0.80,0.98,2.03,0.40,280.16,278.2726039603962,1.0
AI3 PiecePos-Analyzing_23,4.05,1.01,15.76,1.32,0.78,0.98,1.96,0.40,275.0060000000001,278.2726039603962,1.0
AI3 PiecePos-Analyzing_14,3.95,0.98,16.38,1.31,0.80,1.01,1.96,0.41,284.53299999999996,278.2726039603962,0.0
AI3 PiecePos-Analyzing_19,3.99,0.99,16.31,1.32,0.81,0.99,1.97,0.40,283.591,278.2726039603962,0.0
AI3 PiecePos-Analyzing_12,4.09,0.99,15.87,1.29,0.79,1.02,1.98,0.41,276.941,278.2726039603962,1.0
AI3 PiecePos-Analyzing_28,3.94,1.00,16.40,1.31,0.79,1.02,2.02,0.40,284.89699999999993,278.2726039603962,0.0
AI3 PiecePos-Analyzing_30,3.91,0.99,16.16,1.32,0.81,1.01,2.05,0.41,280.983,278.2726039603962,0.0
AI3 PiecePos-Analyzing_10,4.07,1.00,16.09,1.31,0.79,0.99,2.01,0.39,280.41200000000003,278.2726039603962,1.0
AI3 PiecePos-Analyzing_6,4.04,0.99,16.33,1.32,0.80,1.01,2.00,0.39,284.15199999999993,278.2726039603962,1.0
AI3 PiecePos-Analyzing_7,4.02,0.98,16.34,1.28,0.82,0.99,2.00,0.39,284.166,278.2726039603962,1.0
AI3 PiecePos-Analyzing_27,3.93,1.00,16.33,1.30,0.79,1.00,1.99,0.40,283.67100000000005,278.2726039603962,0.0
AI3 PiecePos-Analyzing_8,4.03,0.98,16.40,1.32,0.81,1.01,2.02,0.39,285.252,278.2726039603962,1.0
