playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.05,0.98,15.82,1.29,0.79,0.99,0.20,0.40,273.9790000000001,277.04638000000017,1.0
AI3 PiecePos-Analyzing_34,3.99,1.02,15.99,1.32,0.80,1.02,0.20,0.41,276.58,277.04638000000017,0.0
AI3 PiecePos-Analyzing_31,4.03,1.02,16.39,1.28,0.80,0.99,0.20,0.40,283.05400000000003,277.04638000000017,1.0
AI3 PiecePos-Analyzing_33,4.08,0.98,16.02,1.33,0.80,0.98,0.20,0.40,277.34900000000005,277.04638000000017,1.0
AI3 PiecePos-Analyzing_35,4.07,0.99,16.08,1.33,0.80,0.98,0.20,0.40,278.279,277.04638000000017,1.0
AI3 PiecePos-Analyzing_16,3.93,0.99,16.16,1.31,0.79,1.00,0.20,0.41,278.989,277.04638000000017,0.0
AI3 PiecePos-Analyzing_5,3.98,1.01,15.86,1.32,0.81,0.98,0.20,0.39,274.4100000000001,277.04638000000017,0.0
AI3 PiecePos-Analyzing_26,4.01,1.00,15.80,1.33,0.78,1.01,0.20,0.41,273.58700000000005,277.04638000000017,1.0
AI3 PiecePos-Analyzing_25,4.03,1.01,16.24,1.30,0.81,1.01,0.20,0.39,280.694,277.04638000000017,1.0
AI3 PiecePos-Analyzing_24,4.06,0.98,15.68,1.31,0.82,1.02,0.20,0.40,271.85900000000004,277.04638000000017,1.0
AI3 PiecePos-Analyzing_15,4.09,1.01,16.38,1.29,0.80,1.01,0.20,0.40,283.15700000000004,277.04638000000017,1.0
AI3 PiecePos-Analyzing_13,4.05,1.01,15.86,1.32,0.79,1.00,0.20,0.40,274.69800000000004,277.04638000000017,1.0
AI3 PiecePos-Analyzing_29,4.00,1.02,15.93,1.32,0.79,0.99,0.20,0.40,275.61800000000005,277.04638000000017,1.0
AI3 PiecePos-Analyzing_22,4.09,1.02,16.11,1.31,0.81,0.98,0.20,0.40,278.85100000000006,277.04638000000017,1.0
AI3 PiecePos-Analyzing_9,3.95,0.99,15.67,1.31,0.80,1.00,0.20,0.41,271.23699999999997,277.04638000000017,0.0
AI3 PiecePos-Analyzing_2,3.90,0.99,16.22,1.28,0.78,0.99,0.20,0.39,279.764,277.04638000000017,0.0
AI3 PiecePos-Analyzing_32,4.03,0.99,16.39,1.28,0.79,1.00,0.20,0.39,283.02200000000005,277.04638000000017,1.0
AI3 PiecePos-Analyzing_20,4.09,1.00,15.63,1.27,0.81,0.98,0.20,0.40,271.0990000000001,277.04638000000017,1.0
AI3 PiecePos-Analyzing_37,4.08,1.00,16.04,1.33,0.79,1.00,0.20,0.41,277.705,277.04638000000017,1.0
AI3 PiecePos-Analyzing_17,4.06,0.98,16.39,1.30,0.81,0.98,0.20,0.41,283.1620000000001,277.04638000000017,1.0
AI3 PiecePos-Analyzing_21,3.98,0.99,16.02,1.32,0.81,0.99,0.20,0.41,276.9680000000001,277.04638000000017,0.0
AI3 PiecePos-Analyzing_3,4.02,0.98,16.19,1.28,0.80,1.01,0.20,0.41,279.798,277.04638000000017,1.0
AI3 PiecePos-Analyzing_36,4.03,1.01,16.19,1.27,0.78,1.01,0.20,0.39,279.8310000000001,277.04638000000017,1.0
AI3 PiecePos-Analyzing_1,4.00,1.02,16.10,1.30,0.79,0.99,0.20,0.39,278.30800000000005,277.04638000000017,0.0
AI3 PiecePos-Analyzing_18,4.03,1.00,15.65,1.27,0.80,1.00,0.20,0.41,271.195,277.04638000000017,1.0
AI3 PiecePos-Analyzing_11,4.01,1.02,16.27,1.32,0.81,1.01,0.20,0.40,281.13400000000007,277.04638000000017,1.0
AI3 PiecePos-Analyzing_23,3.91,0.99,16.07,1.31,0.78,1.00,0.20,0.41,277.461,277.04638000000017,0.0
AI3 PiecePos-Analyzing_14,4.08,1.02,15.63,1.27,0.81,0.98,0.20,0.39,271.0750000000001,277.04638000000017,1.0
AI3 PiecePos-Analyzing_19,3.97,1.02,15.73,1.28,0.78,0.98,0.20,0.40,272.22800000000007,277.04638000000017,0.0
AI3 PiecePos-Analyzing_12,4.00,0.99,15.70,1.28,0.79,1.02,0.20,0.40,271.886,277.04638000000017,1.0
AI3 PiecePos-Analyzing_28,4.07,0.99,15.77,1.33,0.79,1.00,0.20,0.41,273.335,277.04638000000017,1.0
AI3 PiecePos-Analyzing_30,3.97,1.01,16.10,1.31,0.80,0.98,0.20,0.40,278.19300000000004,277.04638000000017,0.0
AI3 PiecePos-Analyzing_10,3.95,0.99,16.02,1.31,0.79,0.98,0.20,0.39,276.80100000000004,277.04638000000017,0.0
AI3 PiecePos-Analyzing_6,3.96,1.02,15.94,1.32,0.80,0.99,0.20,0.41,275.63,277.04638000000017,0.0
AI3 PiecePos-Analyzing_7,3.96,0.98,15.71,1.30,0.80,0.99,0.20,0.39,271.87600000000003,277.04638000000017,0.0
AI3 PiecePos-Analyzing_27,4.01,1.01,16.20,1.30,0.80,1.01,0.20,0.39,279.966,277.04638000000017,1.0
AI3 PiecePos-Analyzing_8,4.03,1.01,16.16,1.31,0.81,1.02,0.20,0.40,279.44100000000003,277.04638000000017,1.0
