playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.93,0.98,16.02,1.29,0.81,1.02,1.19,0.39,277.83000000000004,278.06600197628427,0.0
AI3 PiecePos-Analyzing_31,4.02,0.98,16.01,1.31,0.81,0.98,1.17,0.40,277.99800000000005,278.06600197628427,1.0
AI3 PiecePos-Analyzing_33,3.95,0.98,15.63,1.30,0.81,1.02,1.22,0.39,271.716,278.06600197628427,0.0
AI3 PiecePos-Analyzing_16,4.08,1.02,16.28,1.29,0.80,0.99,1.20,0.40,282.607,278.06600197628427,1.0
AI3 PiecePos-Analyzing_5,4.05,1.02,15.74,1.27,0.80,1.02,1.18,0.40,273.829,278.06600197628427,0.0
AI3 PiecePos-Analyzing_26,4.07,0.99,16.26,1.33,0.81,1.01,1.20,0.39,282.293,278.06600197628427,1.0
AI3 PiecePos-Analyzing_25,4.06,0.99,15.79,1.27,0.78,1.01,1.20,0.40,274.63500000000005,278.06600197628427,0.5
AI3 PiecePos-Analyzing_24,4.07,1.00,15.98,1.32,0.80,1.01,1.20,0.40,277.80600000000004,278.06600197628427,0.0
AI3 PiecePos-Analyzing_15,3.91,1.01,16.33,1.33,0.79,0.98,1.21,0.39,282.758,278.06600197628427,0.0
AI3 PiecePos-Analyzing_13,3.92,1.00,15.86,1.30,0.81,0.99,1.18,0.40,275.22600000000006,278.06600197628427,0.0
AI3 PiecePos-Analyzing_29,3.96,0.99,16.10,1.33,0.78,0.99,1.18,0.41,279.235,278.06600197628427,0.0
AI3 PiecePos-Analyzing_22,3.91,1.02,16.01,1.33,0.79,1.01,1.19,0.40,277.6600000000001,278.06600197628427,0.0
AI3 PiecePos-Analyzing_9,4.07,0.99,16.28,1.33,0.80,1.01,1.23,0.39,282.638,278.06600197628427,1.0
AI3 PiecePos-Analyzing_2,4.01,1.02,15.68,1.33,0.79,0.98,1.21,0.40,272.77200000000005,278.06600197628427,1.0
AI3 PiecePos-Analyzing_32,3.99,1.00,16.03,1.27,0.79,1.02,1.20,0.39,278.219,278.06600197628427,0.0
AI3 PiecePos-Analyzing_20,4.07,0.98,16.04,1.33,0.80,1.01,1.18,0.39,278.73299999999995,278.06600197628427,1.0
AI3 PiecePos-Analyzing_17,3.96,1.01,16.39,1.27,0.82,0.99,1.22,0.41,283.89300000000003,278.06600197628427,0.0
AI3 PiecePos-Analyzing_21,4.07,1.02,16.28,1.32,0.79,1.01,1.21,0.40,282.6290000000001,278.06600197628427,0.5
AI3 PiecePos-Analyzing_3,4.06,1.01,16.18,1.28,0.80,1.01,1.23,0.40,280.957,278.06600197628427,1.0
AI3 PiecePos-Analyzing_1,3.93,1.01,15.95,1.31,0.78,0.98,1.21,0.41,276.732,278.06600197628427,0.0
AI3 PiecePos-Analyzing_18,3.98,0.99,16.16,1.27,0.79,0.99,1.21,0.40,280.2340000000001,278.06600197628427,0.0
AI3 PiecePos-Analyzing_11,3.91,0.99,16.01,1.32,0.81,1.00,1.22,0.39,277.65200000000004,278.06600197628427,0.0
AI3 PiecePos-Analyzing_23,4.07,1.02,15.79,1.32,0.81,1.01,1.18,0.40,274.77200000000005,278.06600197628427,1.0
AI3 PiecePos-Analyzing_14,4.09,1.01,15.64,1.31,0.80,1.00,1.18,0.40,272.411,278.06600197628427,0.5
AI3 PiecePos-Analyzing_19,4.01,1.02,16.31,1.29,0.82,1.01,1.21,0.40,282.85400000000004,278.06600197628427,1.0
AI3 PiecePos-Analyzing_12,4.05,1.00,15.98,1.33,0.81,0.99,1.18,0.39,277.701,278.06600197628427,0.0
AI3 PiecePos-Analyzing_28,4.02,1.00,15.93,1.27,0.80,0.98,1.22,0.40,276.733,278.06600197628427,0.5
AI3 PiecePos-Analyzing_30,4.05,0.98,15.82,1.33,0.80,1.00,1.20,0.41,275.15299999999996,278.06600197628427,0.0
AI3 PiecePos-Analyzing_10,4.01,1.00,16.15,1.31,0.81,0.98,1.21,0.41,280.266,278.06600197628427,1.0
AI3 PiecePos-Analyzing_6,4.04,1.00,16.38,1.27,0.81,0.99,1.19,0.40,283.9980000000001,278.06600197628427,1.0
AI3 PiecePos-Analyzing_7,3.98,0.99,15.84,1.33,0.80,0.99,1.22,0.40,275.211,278.06600197628427,0.0
AI3 PiecePos-Analyzing_27,4.02,0.98,15.84,1.31,0.79,1.00,1.21,0.40,275.326,278.06600197628427,0.5
AI3 PiecePos-Analyzing_8,3.97,1.02,15.75,1.30,0.82,1.02,1.23,0.40,273.779,278.06600197628427,0.0
