playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.92,0.99,16.20,1.29,0.81,0.78,1.08,0.39,280.319,277.68410317460246,0.0
AI3 PiecePos-Analyzing_16,3.96,1.01,15.87,1.29,0.80,0.80,1.09,0.39,275.242,277.68410317460246,0.0
AI3 PiecePos-Analyzing_5,3.99,1.01,16.22,1.31,0.80,0.80,1.09,0.39,280.988,277.68410317460246,0.0
AI3 PiecePos-Analyzing_26,4.08,0.98,15.68,1.33,0.82,0.81,1.12,0.40,272.76700000000005,277.68410317460246,1.0
AI3 PiecePos-Analyzing_25,4.04,0.98,16.09,1.28,0.79,0.80,1.08,0.41,279.02799999999996,277.68410317460246,1.0
AI3 PiecePos-Analyzing_24,4.08,1.01,15.72,1.30,0.79,0.79,1.13,0.39,273.36100000000005,277.68410317460246,1.0
AI3 PiecePos-Analyzing_15,4.05,1.00,15.98,1.28,0.79,0.81,1.12,0.40,277.37800000000004,277.68410317460246,1.0
AI3 PiecePos-Analyzing_13,3.96,0.98,15.66,1.32,0.79,0.79,1.12,0.40,271.9100000000001,277.68410317460246,0.0
AI3 PiecePos-Analyzing_29,4.10,0.99,16.04,1.33,0.78,0.81,1.12,0.40,278.58500000000004,277.68410317460246,1.0
AI3 PiecePos-Analyzing_22,4.08,0.99,15.71,1.27,0.78,0.80,1.09,0.40,273.1040000000001,277.68410317460246,1.0
AI3 PiecePos-Analyzing_9,3.98,1.00,16.35,1.28,0.80,0.79,1.11,0.41,282.999,277.68410317460246,0.0
AI3 PiecePos-Analyzing_2,4.07,0.98,15.97,1.32,0.82,0.82,1.10,0.40,277.34200000000004,277.68410317460246,1.0
AI3 PiecePos-Analyzing_20,4.10,0.98,15.67,1.31,0.79,0.79,1.13,0.41,272.632,277.68410317460246,1.0
AI3 PiecePos-Analyzing_17,4.03,0.98,15.88,1.28,0.79,0.80,1.08,0.40,275.624,277.68410317460246,1.0
AI3 PiecePos-Analyzing_21,4.02,1.00,16.25,1.33,0.82,0.81,1.11,0.40,281.656,277.68410317460246,1.0
AI3 PiecePos-Analyzing_3,3.97,1.00,15.87,1.28,0.78,0.80,1.13,0.41,275.295,277.68410317460246,0.0
AI3 PiecePos-Analyzing_1,4.09,1.01,15.71,1.32,0.80,0.80,1.12,0.40,273.2780000000001,277.68410317460246,1.0
AI3 PiecePos-Analyzing_18,4.00,1.01,16.15,1.29,0.80,0.81,1.13,0.39,279.936,277.68410317460246,0.0
AI3 PiecePos-Analyzing_11,3.97,1.00,16.07,1.27,0.78,0.82,1.10,0.41,278.469,277.68410317460246,0.0
AI3 PiecePos-Analyzing_23,4.03,1.00,15.81,1.33,0.82,0.82,1.10,0.40,274.655,277.68410317460246,1.0
AI3 PiecePos-Analyzing_14,4.05,0.99,16.30,1.28,0.79,0.81,1.13,0.40,282.499,277.68410317460246,1.0
AI3 PiecePos-Analyzing_19,4.07,1.02,16.10,1.29,0.80,0.80,1.09,0.40,279.3760000000001,277.68410317460246,1.0
AI3 PiecePos-Analyzing_12,3.99,1.02,16.05,1.30,0.81,0.82,1.12,0.40,278.3300000000001,277.68410317460246,0.0
AI3 PiecePos-Analyzing_28,3.96,1.02,15.82,1.32,0.82,0.82,1.10,0.40,274.54200000000003,277.68410317460246,0.0
AI3 PiecePos-Analyzing_10,4.05,1.01,16.28,1.27,0.78,0.81,1.09,0.40,282.13400000000007,277.68410317460246,1.0
AI3 PiecePos-Analyzing_6,3.95,1.01,15.60,1.32,0.79,0.81,1.09,0.40,270.927,277.68410317460246,0.0
AI3 PiecePos-Analyzing_7,3.95,0.98,16.37,1.30,0.81,0.79,1.10,0.40,283.1980000000001,277.68410317460246,0.0
AI3 PiecePos-Analyzing_27,4.03,1.01,16.36,1.32,0.82,0.82,1.13,0.39,283.481,277.68410317460246,1.0
AI3 PiecePos-Analyzing_8,4.06,1.00,15.69,1.28,0.78,0.81,1.08,0.39,272.722,277.68410317460246,1.0
