playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.05,1.01,16.29,1.30,0.80,1.02,0.20,0.39,281.57599999999996,276.63206000000025,1.0
AI3 PiecePos-Analyzing_34,4.02,0.99,16.07,1.33,0.80,0.98,0.20,0.40,277.91900000000004,276.63206000000025,1.0
AI3 PiecePos-Analyzing_31,4.03,0.98,15.79,1.32,0.78,0.99,0.20,0.40,273.4500000000001,276.63206000000025,1.0
AI3 PiecePos-Analyzing_33,3.92,1.01,16.30,1.32,0.78,0.99,0.20,0.41,281.20400000000006,276.63206000000025,0.0
AI3 PiecePos-Analyzing_35,3.91,1.01,16.38,1.33,0.80,1.00,0.20,0.40,282.479,276.63206000000025,0.0
AI3 PiecePos-Analyzing_16,4.03,1.00,15.84,1.32,0.79,0.99,0.20,0.39,274.27400000000006,276.63206000000025,1.0
AI3 PiecePos-Analyzing_5,4.04,1.00,15.68,1.27,0.82,1.00,0.20,0.40,271.7270000000001,276.63206000000025,1.0
AI3 PiecePos-Analyzing_26,4.06,1.02,15.81,1.32,0.82,0.99,0.20,0.40,273.9620000000001,276.63206000000025,1.0
AI3 PiecePos-Analyzing_25,3.98,1.02,16.26,1.32,0.80,0.99,0.20,0.40,280.8260000000001,276.63206000000025,0.0
AI3 PiecePos-Analyzing_24,3.94,0.99,16.05,1.33,0.81,1.00,0.20,0.41,277.31100000000004,276.63206000000025,0.0
AI3 PiecePos-Analyzing_15,3.96,1.02,15.74,1.31,0.78,1.02,0.20,0.41,272.431,276.63206000000025,0.0
AI3 PiecePos-Analyzing_13,3.99,0.99,15.98,1.31,0.79,1.01,0.20,0.40,276.355,276.63206000000025,0.0
AI3 PiecePos-Analyzing_29,4.07,1.01,15.74,1.29,0.82,1.01,0.20,0.40,272.85300000000007,276.63206000000025,1.0
AI3 PiecePos-Analyzing_22,4.06,1.01,16.39,1.28,0.81,0.98,0.20,0.41,283.16600000000005,276.63206000000025,1.0
AI3 PiecePos-Analyzing_9,3.93,0.98,15.69,1.31,0.78,1.02,0.20,0.40,271.46700000000004,276.63206000000025,0.0
AI3 PiecePos-Analyzing_2,4.08,1.02,15.86,1.30,0.79,1.00,0.20,0.41,274.806,276.63206000000025,1.0
AI3 PiecePos-Analyzing_32,3.94,0.99,16.38,1.33,0.81,1.00,0.20,0.40,282.58700000000005,276.63206000000025,0.0
AI3 PiecePos-Analyzing_20,4.06,1.02,16.25,1.27,0.80,1.02,0.20,0.40,280.951,276.63206000000025,1.0
AI3 PiecePos-Analyzing_17,4.03,0.99,15.82,1.32,0.81,1.00,0.20,0.39,273.9700000000001,276.63206000000025,1.0
AI3 PiecePos-Analyzing_21,4.01,1.00,15.65,1.31,0.82,1.02,0.20,0.39,271.195,276.63206000000025,1.0
AI3 PiecePos-Analyzing_3,4.00,0.99,15.75,1.27,0.78,1.01,0.20,0.39,272.65100000000007,276.63206000000025,1.0
AI3 PiecePos-Analyzing_1,4.02,0.99,15.77,1.29,0.81,0.99,0.20,0.40,273.0850000000001,276.63206000000025,1.0
AI3 PiecePos-Analyzing_18,3.92,1.00,15.65,1.32,0.79,0.99,0.20,0.41,270.802,276.63206000000025,0.0
AI3 PiecePos-Analyzing_11,3.90,0.98,16.05,1.32,0.80,1.02,0.20,0.41,277.14,276.63206000000025,0.0
AI3 PiecePos-Analyzing_23,4.07,0.98,15.61,1.33,0.82,0.99,0.20,0.40,270.77500000000003,276.63206000000025,1.0
AI3 PiecePos-Analyzing_14,4.04,1.00,16.29,1.28,0.80,0.99,0.20,0.39,281.47,276.63206000000025,1.0
AI3 PiecePos-Analyzing_19,3.95,0.98,16.26,1.29,0.79,0.99,0.20,0.40,280.61900000000014,276.63206000000025,0.0
AI3 PiecePos-Analyzing_12,4.01,1.00,15.96,1.32,0.79,0.99,0.20,0.39,276.1140000000001,276.63206000000025,1.0
AI3 PiecePos-Analyzing_28,4.05,0.99,16.29,1.28,0.80,1.00,0.20,0.40,281.514,276.63206000000025,1.0
AI3 PiecePos-Analyzing_30,4.00,1.02,15.62,1.30,0.80,0.99,0.20,0.41,270.644,276.63206000000025,0.0
AI3 PiecePos-Analyzing_10,4.09,0.98,15.79,1.33,0.79,0.99,0.20,0.40,273.711,276.63206000000025,1.0
AI3 PiecePos-Analyzing_6,3.91,1.01,16.17,1.32,0.82,0.99,0.20,0.40,279.1120000000001,276.63206000000025,0.0
AI3 PiecePos-Analyzing_7,4.05,1.00,16.05,1.28,0.79,1.01,0.20,0.40,277.68600000000004,276.63206000000025,1.0
AI3 PiecePos-Analyzing_27,4.08,1.00,15.61,1.28,0.80,1.00,0.20,0.41,270.768,276.63206000000025,1.0
AI3 PiecePos-Analyzing_8,3.98,0.98,15.93,1.31,0.82,0.98,0.20,0.41,275.503,276.63206000000025,0.0
