playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.07,1.00,15.92,1.33,0.78,1.02,1.02,0.40,276.65500000000003,277.74537748344306,1.0
AI3 PiecePos-Analyzing_31,3.99,1.02,15.70,1.30,0.80,0.99,0.98,0.41,272.74199999999996,277.74537748344306,0.0
AI3 PiecePos-Analyzing_16,4.10,1.01,16.05,1.29,0.78,0.98,1.01,0.39,278.7580000000001,277.74537748344306,0.0
AI3 PiecePos-Analyzing_5,4.00,0.99,16.35,1.31,0.82,0.98,1.00,0.40,283.1890000000001,277.74537748344306,1.0
AI3 PiecePos-Analyzing_26,3.99,1.01,15.79,1.33,0.79,0.98,1.00,0.41,274.21500000000003,277.74537748344306,0.0
AI3 PiecePos-Analyzing_25,3.95,0.98,16.22,1.32,0.80,1.01,1.02,0.41,280.95199999999994,277.74537748344306,0.0
AI3 PiecePos-Analyzing_24,4.04,1.01,16.37,1.28,0.78,1.01,0.99,0.39,283.63300000000004,277.74537748344306,1.0
AI3 PiecePos-Analyzing_15,4.03,0.98,16.25,1.31,0.80,1.00,1.02,0.40,281.725,277.74537748344306,0.5
AI3 PiecePos-Analyzing_13,3.98,1.02,16.09,1.28,0.79,1.01,0.98,0.40,278.924,277.74537748344306,0.0
AI3 PiecePos-Analyzing_29,4.03,1.01,15.99,1.31,0.81,0.99,1.00,0.39,277.56700000000006,277.74537748344306,1.0
AI3 PiecePos-Analyzing_22,4.01,0.98,16.17,1.31,0.80,1.00,0.99,0.40,280.332,277.74537748344306,0.5
AI3 PiecePos-Analyzing_9,4.04,1.00,15.81,1.28,0.79,0.99,0.99,0.40,274.65500000000003,277.74537748344306,1.0
AI3 PiecePos-Analyzing_2,4.06,1.02,15.74,1.31,0.79,0.99,1.00,0.40,273.68500000000006,277.74537748344306,1.0
AI3 PiecePos-Analyzing_32,4.08,1.00,16.08,1.33,0.80,1.02,1.00,0.41,279.25299999999993,277.74537748344306,1.0
AI3 PiecePos-Analyzing_20,4.05,1.01,16.29,1.32,0.79,1.01,0.98,0.41,282.44999999999993,277.74537748344306,1.0
AI3 PiecePos-Analyzing_17,3.95,1.00,15.99,1.32,0.82,0.99,1.00,0.40,277.26200000000006,277.74537748344306,0.0
AI3 PiecePos-Analyzing_21,3.95,1.01,15.89,1.29,0.82,0.99,1.01,0.39,275.64000000000004,277.74537748344306,0.0
AI3 PiecePos-Analyzing_3,4.06,1.00,16.23,1.32,0.78,1.00,1.02,0.39,281.53800000000007,277.74537748344306,0.5
AI3 PiecePos-Analyzing_1,4.00,1.01,16.12,1.31,0.79,1.02,1.00,0.40,279.545,277.74537748344306,0.0
AI3 PiecePos-Analyzing_18,4.09,1.02,16.38,1.27,0.80,0.99,1.00,0.40,284.00100000000003,277.74537748344306,1.0
AI3 PiecePos-Analyzing_11,4.03,0.99,16.15,1.28,0.80,0.99,0.99,0.41,280.05699999999996,277.74537748344306,0.5
AI3 PiecePos-Analyzing_23,4.03,0.99,16.27,1.28,0.81,0.99,1.02,0.40,282.01400000000007,277.74537748344306,0.0
AI3 PiecePos-Analyzing_14,4.00,1.01,15.62,1.27,0.78,1.02,1.00,0.40,271.48500000000007,277.74537748344306,1.0
AI3 PiecePos-Analyzing_19,3.97,1.02,15.67,1.28,0.80,0.99,0.99,0.41,272.167,277.74537748344306,0.0
AI3 PiecePos-Analyzing_12,4.01,1.01,15.67,1.31,0.80,1.01,0.98,0.40,272.36099999999993,277.74537748344306,1.0
AI3 PiecePos-Analyzing_28,3.99,1.01,16.17,1.29,0.80,1.00,1.01,0.40,280.2780000000001,277.74537748344306,0.0
AI3 PiecePos-Analyzing_30,4.05,0.98,15.69,1.29,0.79,1.01,0.98,0.40,272.777,277.74537748344306,0.5
AI3 PiecePos-Analyzing_10,4.02,0.99,16.12,1.31,0.81,1.00,0.98,0.40,279.579,277.74537748344306,0.0
AI3 PiecePos-Analyzing_6,3.99,1.02,16.16,1.32,0.78,1.00,0.99,0.40,280.1290000000001,277.74537748344306,0.0
AI3 PiecePos-Analyzing_7,3.94,1.02,16.07,1.29,0.80,1.00,0.98,0.40,278.455,277.74537748344306,0.0
AI3 PiecePos-Analyzing_27,4.06,0.98,15.82,1.31,0.79,1.01,0.98,0.39,274.919,277.74537748344306,1.0
AI3 PiecePos-Analyzing_8,3.98,1.01,15.61,1.32,0.79,0.99,1.01,0.40,271.29900000000004,277.74537748344306,0.0
