playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.93,0.98,15.69,1.31,0.78,1.02,0.20,0.40,271.46700000000004,277.39414,0.0
AI3 PiecePos-Analyzing_5,3.90,0.98,16.05,1.32,0.80,1.02,0.20,0.41,277.14,277.39414,0.0
AI3 PiecePos-Analyzing_15,3.91,1.01,16.38,1.33,0.80,1.00,0.20,0.40,282.479,277.39414,0.0
AI3 PiecePos-Analyzing_13,3.94,0.99,16.38,1.33,0.81,1.00,0.20,0.40,282.58700000000005,277.39414,0.0
AI3 PiecePos-Analyzing_9,3.95,0.98,16.26,1.29,0.79,0.99,0.20,0.40,280.61900000000014,277.39414,0.0
AI3 PiecePos-Analyzing_2,3.91,1.01,16.17,1.32,0.82,0.99,0.20,0.40,279.1120000000001,277.39414,0.0
AI3 PiecePos-Analyzing_3,3.98,0.98,15.93,1.31,0.82,0.98,0.20,0.41,275.503,277.39414,0.0
AI3 PiecePos-Analyzing_1,4.04,1.00,15.68,1.27,0.82,1.00,0.20,0.40,271.7270000000001,277.39414,0.0
AI3 PiecePos-Analyzing_11,3.98,1.02,16.26,1.32,0.80,0.99,0.20,0.40,280.8260000000001,277.39414,0.0
AI3 PiecePos-Analyzing_14,3.92,1.01,16.30,1.32,0.78,0.99,0.20,0.41,281.20400000000006,277.39414,0.0
AI3 PiecePos-Analyzing_12,4.00,1.02,15.62,1.30,0.80,0.99,0.20,0.41,270.644,277.39414,0.0
AI3 PiecePos-Analyzing_10,3.94,0.99,16.05,1.33,0.81,1.00,0.20,0.41,277.31100000000004,277.39414,0.0
AI3 PiecePos-Analyzing_6,3.99,0.99,15.98,1.31,0.79,1.01,0.20,0.40,276.355,277.39414,0.0
AI3 PiecePos-Analyzing_7,3.96,1.02,15.74,1.31,0.78,1.02,0.20,0.41,272.431,277.39414,0.0
AI3 PiecePos-Analyzing_8,3.92,1.00,15.65,1.32,0.79,0.99,0.20,0.41,270.802,277.39414,0.0
