playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.97,0.99,15.92,1.29,0.79,0.99,1.99,0.40,277.23800000000006,277.30024752475276,0.0
AI3 PiecePos-Analyzing_31,3.93,0.98,15.78,1.33,0.79,1.01,1.96,0.39,274.863,277.30024752475276,0.0
AI3 PiecePos-Analyzing_33,4.06,0.98,15.83,1.30,0.82,0.99,2.02,0.40,276.218,277.30024752475276,1.0
AI3 PiecePos-Analyzing_16,4.01,0.98,15.98,1.31,0.79,1.00,1.96,0.40,278.351,277.30024752475276,1.0
AI3 PiecePos-Analyzing_5,3.97,1.02,15.96,1.30,0.82,1.01,1.99,0.41,277.969,277.30024752475276,0.0
AI3 PiecePos-Analyzing_26,3.95,1.00,16.11,1.31,0.81,1.00,2.03,0.40,280.30400000000003,277.30024752475276,0.0
AI3 PiecePos-Analyzing_25,3.94,0.98,15.96,1.29,0.78,1.00,1.99,0.40,277.7500000000001,277.30024752475276,0.0
AI3 PiecePos-Analyzing_24,3.96,1.00,15.82,1.30,0.81,0.99,2.04,0.41,275.696,277.30024752475276,0.0
AI3 PiecePos-Analyzing_15,4.00,0.99,15.87,1.27,0.80,0.98,2.03,0.39,276.57,277.30024752475276,0.0
AI3 PiecePos-Analyzing_13,4.04,1.00,16.26,1.32,0.81,1.01,2.01,0.39,283.0610000000001,277.30024752475276,1.0
AI3 PiecePos-Analyzing_29,4.00,1.00,15.67,1.32,0.81,1.01,1.97,0.39,273.41700000000003,277.30024752475276,0.0
AI3 PiecePos-Analyzing_22,4.05,0.98,16.05,1.28,0.79,1.01,1.96,0.40,279.60200000000003,277.30024752475276,1.0
AI3 PiecePos-Analyzing_9,4.09,1.02,15.69,1.33,0.80,0.98,1.95,0.41,274.078,277.30024752475276,1.0
AI3 PiecePos-Analyzing_2,4.04,1.00,16.26,1.33,0.78,0.98,2.05,0.40,283.0680000000001,277.30024752475276,1.0
AI3 PiecePos-Analyzing_32,3.90,0.99,15.76,1.32,0.81,0.98,2.01,0.41,274.46900000000005,277.30024752475276,0.0
AI3 PiecePos-Analyzing_20,4.08,1.02,16.15,1.33,0.82,0.99,2.04,0.40,281.519,277.30024752475276,1.0
AI3 PiecePos-Analyzing_17,3.96,1.02,16.01,1.32,0.79,1.01,2.00,0.40,278.73800000000006,277.30024752475276,0.0
AI3 PiecePos-Analyzing_21,4.00,0.99,15.97,1.32,0.78,1.00,2.01,0.41,278.225,277.30024752475276,0.0
AI3 PiecePos-Analyzing_3,4.08,1.00,16.06,1.30,0.82,1.01,1.96,0.40,279.952,277.30024752475276,1.0
AI3 PiecePos-Analyzing_1,4.00,0.98,15.83,1.31,0.82,1.00,2.00,0.40,275.979,277.30024752475276,0.0
AI3 PiecePos-Analyzing_18,4.02,1.00,15.76,1.31,0.80,0.98,2.03,0.41,274.96,277.30024752475276,1.0
AI3 PiecePos-Analyzing_11,3.90,1.00,16.14,1.29,0.81,1.01,1.95,0.40,280.4800000000001,277.30024752475276,0.0
AI3 PiecePos-Analyzing_23,4.02,0.98,15.94,1.31,0.80,1.01,2.03,0.40,277.84599999999995,277.30024752475276,1.0
AI3 PiecePos-Analyzing_14,3.96,1.02,16.18,1.30,0.80,1.01,2.02,0.40,281.462,277.30024752475276,0.0
AI3 PiecePos-Analyzing_19,3.97,0.99,15.85,1.30,0.80,0.98,2.04,0.40,276.184,277.30024752475276,0.0
AI3 PiecePos-Analyzing_12,3.97,1.02,15.63,1.27,0.79,1.01,2.02,0.40,272.65500000000003,277.30024752475276,0.0
AI3 PiecePos-Analyzing_28,4.05,0.98,16.21,1.32,0.79,0.99,2.04,0.41,282.28600000000006,277.30024752475276,1.0
AI3 PiecePos-Analyzing_30,3.95,1.01,16.02,1.28,0.79,1.01,2.04,0.40,278.84000000000003,277.30024752475276,0.0
AI3 PiecePos-Analyzing_10,4.00,1.01,16.29,1.31,0.80,0.99,2.04,0.39,283.383,277.30024752475276,1.0
AI3 PiecePos-Analyzing_6,4.10,1.00,15.65,1.27,0.80,1.01,2.00,0.40,273.461,277.30024752475276,1.0
AI3 PiecePos-Analyzing_7,4.05,1.02,15.66,1.30,0.81,0.99,2.00,0.40,273.468,277.30024752475276,1.0
AI3 PiecePos-Analyzing_27,4.06,0.98,16.21,1.27,0.79,1.01,1.99,0.41,282.22600000000006,277.30024752475276,1.0
AI3 PiecePos-Analyzing_8,3.95,0.98,16.27,1.32,0.79,1.00,2.00,0.39,282.80400000000003,277.30024752475276,0.0
